added_loads_and_stores,benchmark,config,dram_avg_bus_lat,dram_avg_mem_acc_lat,dram_avg_q_lat,dram_avg_rd_bw,dram_avg_wr_bw,dram_bw_read_total,dram_bw_total,dram_bw_write_total,dram_peak_bw,ipc,l1d_avg_blocked_no_mshrs,l1d_blocked_causes_no_mshrs,l1d_blocked_cycles_no_mshrs,l1d_demand_accesses,l1d_demand_avg_miss_latency,l1d_demand_avg_mshr_miss_latency,l1d_demand_miss_latency,l1d_demand_misses,l1d_demand_mshr_hits,l1d_demand_mshr_miss_rate,l1d_demand_mshr_misses,l1d_pf_buffer_hit,l1d_pf_hit_in_cache,l1d_pf_hit_in_mshr,l1d_pf_hit_in_wb,l1d_pf_identified,l1d_pf_in_cache,l1d_pf_issued,l1d_pf_late,l1d_pf_removed_demand,l1d_pf_removed_full,l1d_pf_span_page,l1d_pf_unused,l1d_pf_useful,l1d_pf_useful_span_page,l1d_prefetcher_accuracy,l1d_prefetcher_coverage,l1d_prefetcher_read_accesses,l1d_prefetcher_read_avg_lat,l1d_prefetcher_read_bytes,l1d_prefetcher_read_rate,l2_avg_blocked_no_mshrs,l2_blocked_causes_no_mshrs,l2_blocked_cycles_no_mshrs,l2_demand_accesses,l2_demand_avg_miss_latency,l2_demand_avg_mshr_miss_latency,l2_demand_miss_latency,l2_demand_misses,l2_demand_mshr_hits,l2_demand_mshr_miss_rate,l2_demand_mshr_misses,l2_pf_buffer_hit,l2_pf_hit_in_cache,l2_pf_hit_in_mshr,l2_pf_hit_in_wb,l2_pf_identified,l2_pf_in_cache,l2_pf_issued,l2_pf_late,l2_pf_removed_demand,l2_pf_removed_full,l2_pf_span_page,l2_pf_unused,l2_pf_useful,l2_pf_useful_span_page,l2_prefetcher_accuracy,l2_prefetcher_coverage,l2_prefetcher_read_accesses,l2_prefetcher_read_avg_lat,l2_prefetcher_read_bytes,l2_prefetcher_read_rate,load_to_use_max,load_to_use_mean,load_to_use_min,load_to_use_overflows,load_to_use_samples,load_to_use_stdev,mem_avg_rdq_len,mem_avg_read_bw_sys,mem_avg_write_bw_sys,mem_avg_wrq_len,mem_num_rd_retry,mem_num_wr_retry,memory,numCycles,pf_level,prefetcher,run,simInsts,simOps,simSeconds,simTicks,stage,nopf_simSeconds,speedup_vs_nopf,pf_issued,pf_useful,pf_unused,pf_accuracy,pf_unused_ratio,l1d_miss_rate,l2_miss_rate,pf_coverage,pf_late,pf_late_ratio,pf_removed_full,pf_removed_demand,pf_buffer_hit,pf_identified,pf_removed_full_ratio,pf_removed_demand_ratio,pf_buffer_hit_ratio,prefetcher_read_rate,prefetcher_read_bytes,dram_bw_utilization,label
4865155.0,spmv,s16_dist32_addr16,3332.0,46603.83,29111.83,7046.503736,17.280797,7046568378.0,7064517136.0,17948758.0,19207.0,0.633635,2.879837,280568.0,807990.0,4826356.0,19144.972458,16036.3156,37924371666.0,1980905.0,405750.0,0.326365,1575155.0,1891387.0,413447.0,104974.0,914.0,9371649.0,0.0,2610892.0,519335.0,309730.0,435204.0,22281327.0,1927141.0,150638.0,0.0,0.057696,0.087286,419967.0,50197.98,26877888.0,4524541566.956885,,0.0,0.0,3666897.0,74415.284542,74082.285051,48672209838.0,654062.0,,0.178369,654062.0,,,,,,,,,,,,,,,,,,,,,1765.0,27.006438,2.0,36501.0,4767008.0,66.910848,6.67,7046579151.140338,17948758.47519013,57.54,0.0,0.0,ddr4_1x,17839239.0,l1d,imp,spmv_imp_stage2_s16_dist32_addr16_l1d_ddr4_1x,11279576.0,11329125.0,0.00594,5940466587.0,stage2,0.010599,1.7843434343434346,2610892.0,150638.0,1927141.0,0.057695990489074235,0.7381159389204915,0.41043491197085336,0.1783693406168758,0.07067087081987086,519335.0,0.19891094691009817,435204.0,309730.0,1891387.0,9371649.0,0.046438358927014874,0.03304967994426594,0.20182008523793413,4524541566.956885,26877888.0,0.35077047693106883,stage2: s16_dist32_addr16
4865376.0,spmv,s16_dist32_addr16,3332.0,34753.655,17261.655,7759.400046,18.514215,7759471164.0,7779218080.0,19746916.0,38414.0,0.697115,2.501918,268261.0,671167.0,4826617.0,17336.940334,14933.418983,34356892050.0,1981716.0,406240.0,0.326414,1575476.0,1872775.0,415281.0,101535.0,954.0,9384455.0,0.0,2609723.0,517770.0,311535.0,437819.0,22282489.0,1927818.0,150653.0,0.0,0.057728,0.087278,420630.0,37043.18,26920320.0,4985681397.871623,,0.0,0.0,3667613.0,62582.032248,62249.032756,40969264829.0,654649.0,,0.178495,654649.0,,,,,,,,,,,,,,,,,,,,,1628.0,24.545655,2.0,15122.0,4767008.0,58.18655,3.345,7759483016.987043,19746915.83780073,57.305,0.0,0.0,ddr4_2x,16214795.0,l1d,imp,spmv_imp_stage2_s16_dist32_addr16_l1d_ddr4_2x,11279581.0,11329130.0,0.0054,5399526735.0,stage2,0.009047,1.6753703703703702,2609723.0,150653.0,1927818.0,0.057727582582519296,0.7387059852712338,0.4105807442355588,0.17849456853817455,0.07065052999738788,517770.0,0.19840036662894875,437819.0,311535.0,1872775.0,9384455.0,0.046653641580677835,0.03319691979981789,0.19956140234035966,4985681397.871623,26920320.0,0.19312855949963922,stage2: s16_dist32_addr16
4862094.0,spmv,s16_dist32_addr16,3332.0,47179.99,29687.99,5774.68701,16.691461,5774728377.0,5791936922.0,17208545.0,19207.0,0.608234,5.384,11250.0,60570.0,4827631.0,22866.4023,17800.615528,54605654685.0,2388030.0,701281.0,0.349395,1686749.0,,,,,,,,,,,,,,,,,,,,,30.920465,3181.0,98358.0,1686934.0,64638.050143,64531.130622,22883421064.0,354024.0,2208.0,0.208554,351816.0,601.0,140108.0,19637.0,4.0,371274.0,0.0,366328.0,159749.0,155.0,914.0,5288534.0,12568.0,191760.0,0.0,0.523465,0.352775,206553.0,63894.29,13219392.0,2136103665.9748013,1884.0,36.1319,2.0,81887.0,4767008.0,85.237215,6.52,5774738718.692051,17208544.53908716,57.43,0.0,0.0,ddr4_1x,18584245.0,l2,imp,spmv_imp_stage2_s16_dist32_addr16_l2_ddr4_1x,11279576.0,11329125.0,0.006189,6188553585.0,stage2,0.010599,1.7125545322346098,366328.0,191760.0,12568.0,0.5234653097770304,0.03430805180057216,0.4946587674161509,0.20986238939994095,0.3513477859372939,159749.0,0.43608187198357756,914.0,155.0,601.0,371274.0,0.0024617937156924535,0.0004174814288099894,0.0016187505723535718,2136103665.9748013,13219392.0,0.2875837707479809,stage2: s16_dist32_addr16
4862277.0,spmv,s16_dist32_addr16,3332.0,33044.384999999995,15552.385,6406.597579,17.790529,6406654931.0,6425741610.0,19086680.0,38414.0,0.674616,4.85669,11353.0,55138.0,4827797.0,19374.247242,16118.834334,46303365951.0,2389944.0,703116.0,0.349399,1686828.0,,,,,,,,,,,,,,,,,,,,,24.895522,2948.0,73392.0,1687010.0,56546.831157,56440.626557,20054277123.0,354649.0,2686.0,0.208631,351963.0,495.0,144704.0,21888.0,0.0,377775.0,0.0,373170.0,166592.0,146.0,705.0,5292113.0,12627.0,191223.0,0.0,0.512429,0.35204,206571.0,39481.21000000001,13220544.0,2369443756.446869,1586.0,30.941119,2.0,16916.0,4767008.0,69.466628,3.215,6406666401.235365,19086679.20825086,57.2,0.0,0.0,ddr4_2x,16755550.0,l2,imp,spmv_imp_stage2_s16_dist32_addr16_l2_ddr4_2x,11279576.0,11329125.0,0.00558,5579598150.0,stage2,0.009047,1.6213261648745518,373170.0,191223.0,12627.0,0.5124286518208859,0.03383712517083367,0.49503821308145307,0.2102234130206697,0.35030739807134276,166592.0,0.4464238818768926,705.0,146.0,495.0,377775.0,0.0018661901925749453,0.0003864734299516908,0.0013103037522334722,2369443756.446869,13220544.0,0.15952685836726055,stage2: s16_dist32_addr16
4865155.0,spmv,s16_dist8_addr16,3332.0,46603.83,29111.83,7046.503736,17.280797,7046568378.0,7064517136.0,17948758.0,19207.0,0.633635,2.879837,280568.0,807990.0,4826356.0,19144.972458,16036.3156,37924371666.0,1980905.0,405750.0,0.326365,1575155.0,1891387.0,413447.0,104974.0,914.0,9371649.0,0.0,2610892.0,519335.0,309730.0,435204.0,22281327.0,1927141.0,150638.0,0.0,0.057696,0.087286,419967.0,50197.98,26877888.0,4524541566.956885,,0.0,0.0,3666897.0,74415.284542,74082.285051,48672209838.0,654062.0,,0.178369,654062.0,,,,,,,,,,,,,,,,,,,,,1765.0,27.006438,2.0,36501.0,4767008.0,66.910848,6.67,7046579151.140338,17948758.47519013,57.54,0.0,0.0,ddr4_1x,17839239.0,l1d,imp,spmv_imp_stage2_s16_dist8_addr16_l1d_ddr4_1x,11279576.0,11329125.0,0.00594,5940466587.0,stage2,0.010599,1.7843434343434346,2610892.0,150638.0,1927141.0,0.057695990489074235,0.7381159389204915,0.41043491197085336,0.1783693406168758,0.07067087081987086,519335.0,0.19891094691009817,435204.0,309730.0,1891387.0,9371649.0,0.046438358927014874,0.03304967994426594,0.20182008523793413,4524541566.956885,26877888.0,0.35077047693106883,stage2: s16_dist8_addr16
4865376.0,spmv,s16_dist8_addr16,3332.0,34753.655,17261.655,7759.400046,18.514215,7759471164.0,7779218080.0,19746916.0,38414.0,0.697115,2.501918,268261.0,671167.0,4826617.0,17336.940334,14933.418983,34356892050.0,1981716.0,406240.0,0.326414,1575476.0,1872775.0,415281.0,101535.0,954.0,9384455.0,0.0,2609723.0,517770.0,311535.0,437819.0,22282489.0,1927818.0,150653.0,0.0,0.057728,0.087278,420630.0,37043.18,26920320.0,4985681397.871623,,0.0,0.0,3667613.0,62582.032248,62249.032756,40969264829.0,654649.0,,0.178495,654649.0,,,,,,,,,,,,,,,,,,,,,1628.0,24.545655,2.0,15122.0,4767008.0,58.18655,3.345,7759483016.987043,19746915.83780073,57.305,0.0,0.0,ddr4_2x,16214795.0,l1d,imp,spmv_imp_stage2_s16_dist8_addr16_l1d_ddr4_2x,11279581.0,11329130.0,0.0054,5399526735.0,stage2,0.009047,1.6753703703703702,2609723.0,150653.0,1927818.0,0.057727582582519296,0.7387059852712338,0.4105807442355588,0.17849456853817455,0.07065052999738788,517770.0,0.19840036662894875,437819.0,311535.0,1872775.0,9384455.0,0.046653641580677835,0.03319691979981789,0.19956140234035966,4985681397.871623,26920320.0,0.19312855949963922,stage2: s16_dist8_addr16
4862094.0,spmv,s16_dist8_addr16,3332.0,47179.99,29687.99,5774.68701,16.691461,5774728377.0,5791936922.0,17208545.0,19207.0,0.608234,5.384,11250.0,60570.0,4827631.0,22866.4023,17800.615528,54605654685.0,2388030.0,701281.0,0.349395,1686749.0,,,,,,,,,,,,,,,,,,,,,30.920465,3181.0,98358.0,1686934.0,64638.050143,64531.130622,22883421064.0,354024.0,2208.0,0.208554,351816.0,601.0,140108.0,19637.0,4.0,371274.0,0.0,366328.0,159749.0,155.0,914.0,5288534.0,12568.0,191760.0,0.0,0.523465,0.352775,206553.0,63894.29,13219392.0,2136103665.9748013,1884.0,36.1319,2.0,81887.0,4767008.0,85.237215,6.52,5774738718.692051,17208544.53908716,57.43,0.0,0.0,ddr4_1x,18584245.0,l2,imp,spmv_imp_stage2_s16_dist8_addr16_l2_ddr4_1x,11279576.0,11329125.0,0.006189,6188553585.0,stage2,0.010599,1.7125545322346098,366328.0,191760.0,12568.0,0.5234653097770304,0.03430805180057216,0.4946587674161509,0.20986238939994095,0.3513477859372939,159749.0,0.43608187198357756,914.0,155.0,601.0,371274.0,0.0024617937156924535,0.0004174814288099894,0.0016187505723535718,2136103665.9748013,13219392.0,0.2875837707479809,stage2: s16_dist8_addr16
4862277.0,spmv,s16_dist8_addr16,3332.0,33044.384999999995,15552.385,6406.597579,17.790529,6406654931.0,6425741610.0,19086680.0,38414.0,0.674616,4.85669,11353.0,55138.0,4827797.0,19374.247242,16118.834334,46303365951.0,2389944.0,703116.0,0.349399,1686828.0,,,,,,,,,,,,,,,,,,,,,24.895522,2948.0,73392.0,1687010.0,56546.831157,56440.626557,20054277123.0,354649.0,2686.0,0.208631,351963.0,495.0,144704.0,21888.0,0.0,377775.0,0.0,373170.0,166592.0,146.0,705.0,5292113.0,12627.0,191223.0,0.0,0.512429,0.35204,206571.0,39481.21000000001,13220544.0,2369443756.446869,1586.0,30.941119,2.0,16916.0,4767008.0,69.466628,3.215,6406666401.235365,19086679.20825086,57.2,0.0,0.0,ddr4_2x,16755550.0,l2,imp,spmv_imp_stage2_s16_dist8_addr16_l2_ddr4_2x,11279576.0,11329125.0,0.00558,5579598150.0,stage2,0.009047,1.6213261648745518,373170.0,191223.0,12627.0,0.5124286518208859,0.03383712517083367,0.49503821308145307,0.2102234130206697,0.35030739807134276,166592.0,0.4464238818768926,705.0,146.0,495.0,377775.0,0.0018661901925749453,0.0003864734299516908,0.0013103037522334722,2369443756.446869,13220544.0,0.15952685836726055,stage2: s16_dist8_addr16
4865155.0,spmv,s16_ipd16_addr16,3332.0,46603.83,29111.83,7046.503736,17.280797,7046568378.0,7064517136.0,17948758.0,19207.0,0.633635,2.879837,280568.0,807990.0,4826356.0,19144.972458,16036.3156,37924371666.0,1980905.0,405750.0,0.326365,1575155.0,1891387.0,413447.0,104974.0,914.0,9371649.0,0.0,2610892.0,519335.0,309730.0,435204.0,22281327.0,1927141.0,150638.0,0.0,0.057696,0.087286,419967.0,50197.98,26877888.0,4524541566.956885,,0.0,0.0,3666897.0,74415.284542,74082.285051,48672209838.0,654062.0,,0.178369,654062.0,,,,,,,,,,,,,,,,,,,,,1765.0,27.006438,2.0,36501.0,4767008.0,66.910848,6.67,7046579151.140338,17948758.47519013,57.54,0.0,0.0,ddr4_1x,17839239.0,l1d,imp,spmv_imp_stage2_s16_ipd16_addr16_l1d_ddr4_1x,11279576.0,11329125.0,0.00594,5940466587.0,stage2,0.010599,1.7843434343434346,2610892.0,150638.0,1927141.0,0.057695990489074235,0.7381159389204915,0.41043491197085336,0.1783693406168758,0.07067087081987086,519335.0,0.19891094691009817,435204.0,309730.0,1891387.0,9371649.0,0.046438358927014874,0.03304967994426594,0.20182008523793413,4524541566.956885,26877888.0,0.35077047693106883,stage2: s16_ipd16_addr16
4865376.0,spmv,s16_ipd16_addr16,3332.0,34753.655,17261.655,7759.400046,18.514215,7759471164.0,7779218080.0,19746916.0,38414.0,0.697115,2.501918,268261.0,671167.0,4826617.0,17336.940334,14933.418983,34356892050.0,1981716.0,406240.0,0.326414,1575476.0,1872775.0,415281.0,101535.0,954.0,9384455.0,0.0,2609723.0,517770.0,311535.0,437819.0,22282489.0,1927818.0,150653.0,0.0,0.057728,0.087278,420630.0,37043.18,26920320.0,4985681397.871623,,0.0,0.0,3667613.0,62582.032248,62249.032756,40969264829.0,654649.0,,0.178495,654649.0,,,,,,,,,,,,,,,,,,,,,1628.0,24.545655,2.0,15122.0,4767008.0,58.18655,3.345,7759483016.987043,19746915.83780073,57.305,0.0,0.0,ddr4_2x,16214795.0,l1d,imp,spmv_imp_stage2_s16_ipd16_addr16_l1d_ddr4_2x,11279581.0,11329130.0,0.0054,5399526735.0,stage2,0.009047,1.6753703703703702,2609723.0,150653.0,1927818.0,0.057727582582519296,0.7387059852712338,0.4105807442355588,0.17849456853817455,0.07065052999738788,517770.0,0.19840036662894875,437819.0,311535.0,1872775.0,9384455.0,0.046653641580677835,0.03319691979981789,0.19956140234035966,4985681397.871623,26920320.0,0.19312855949963922,stage2: s16_ipd16_addr16
4862094.0,spmv,s16_ipd16_addr16,3332.0,47179.99,29687.99,5774.68701,16.691461,5774728377.0,5791936922.0,17208545.0,19207.0,0.608234,5.384,11250.0,60570.0,4827631.0,22866.4023,17800.615528,54605654685.0,2388030.0,701281.0,0.349395,1686749.0,,,,,,,,,,,,,,,,,,,,,30.920465,3181.0,98358.0,1686934.0,64638.050143,64531.130622,22883421064.0,354024.0,2208.0,0.208554,351816.0,601.0,140108.0,19637.0,4.0,371274.0,0.0,366328.0,159749.0,155.0,914.0,5288534.0,12568.0,191760.0,0.0,0.523465,0.352775,206553.0,63894.29,13219392.0,2136103665.9748013,1884.0,36.1319,2.0,81887.0,4767008.0,85.237215,6.52,5774738718.692051,17208544.53908716,57.43,0.0,0.0,ddr4_1x,18584245.0,l2,imp,spmv_imp_stage2_s16_ipd16_addr16_l2_ddr4_1x,11279576.0,11329125.0,0.006189,6188553585.0,stage2,0.010599,1.7125545322346098,366328.0,191760.0,12568.0,0.5234653097770304,0.03430805180057216,0.4946587674161509,0.20986238939994095,0.3513477859372939,159749.0,0.43608187198357756,914.0,155.0,601.0,371274.0,0.0024617937156924535,0.0004174814288099894,0.0016187505723535718,2136103665.9748013,13219392.0,0.2875837707479809,stage2: s16_ipd16_addr16
4862277.0,spmv,s16_ipd16_addr16,3332.0,33044.384999999995,15552.385,6406.597579,17.790529,6406654931.0,6425741610.0,19086680.0,38414.0,0.674616,4.85669,11353.0,55138.0,4827797.0,19374.247242,16118.834334,46303365951.0,2389944.0,703116.0,0.349399,1686828.0,,,,,,,,,,,,,,,,,,,,,24.895522,2948.0,73392.0,1687010.0,56546.831157,56440.626557,20054277123.0,354649.0,2686.0,0.208631,351963.0,495.0,144704.0,21888.0,0.0,377775.0,0.0,373170.0,166592.0,146.0,705.0,5292113.0,12627.0,191223.0,0.0,0.512429,0.35204,206571.0,39481.21000000001,13220544.0,2369443756.446869,1586.0,30.941119,2.0,16916.0,4767008.0,69.466628,3.215,6406666401.235365,19086679.20825086,57.2,0.0,0.0,ddr4_2x,16755550.0,l2,imp,spmv_imp_stage2_s16_ipd16_addr16_l2_ddr4_2x,11279576.0,11329125.0,0.00558,5579598150.0,stage2,0.009047,1.6213261648745518,373170.0,191223.0,12627.0,0.5124286518208859,0.03383712517083367,0.49503821308145307,0.2102234130206697,0.35030739807134276,166592.0,0.4464238818768926,705.0,146.0,495.0,377775.0,0.0018661901925749453,0.0003864734299516908,0.0013103037522334722,2369443756.446869,13220544.0,0.15952685836726055,stage2: s16_ipd16_addr16
4865155.0,spmv,s16_ipd16_pt32,3332.0,46603.83,29111.83,7046.503736,17.280797,7046568378.0,7064517136.0,17948758.0,19207.0,0.633635,2.879837,280568.0,807990.0,4826356.0,19144.972458,16036.3156,37924371666.0,1980905.0,405750.0,0.326365,1575155.0,1891387.0,413447.0,104974.0,914.0,9371649.0,0.0,2610892.0,519335.0,309730.0,435204.0,22281327.0,1927141.0,150638.0,0.0,0.057696,0.087286,419967.0,50197.98,26877888.0,4524541566.956885,,0.0,0.0,3666897.0,74415.284542,74082.285051,48672209838.0,654062.0,,0.178369,654062.0,,,,,,,,,,,,,,,,,,,,,1765.0,27.006438,2.0,36501.0,4767008.0,66.910848,6.67,7046579151.140338,17948758.47519013,57.54,0.0,0.0,ddr4_1x,17839239.0,l1d,imp,spmv_imp_stage2_s16_ipd16_pt32_l1d_ddr4_1x,11279576.0,11329125.0,0.00594,5940466587.0,stage2,0.010599,1.7843434343434346,2610892.0,150638.0,1927141.0,0.057695990489074235,0.7381159389204915,0.41043491197085336,0.1783693406168758,0.07067087081987086,519335.0,0.19891094691009817,435204.0,309730.0,1891387.0,9371649.0,0.046438358927014874,0.03304967994426594,0.20182008523793413,4524541566.956885,26877888.0,0.35077047693106883,stage2: s16_ipd16_pt32
4865376.0,spmv,s16_ipd16_pt32,3332.0,34753.655,17261.655,7759.400046,18.514215,7759471164.0,7779218080.0,19746916.0,38414.0,0.697115,2.501918,268261.0,671167.0,4826617.0,17336.940334,14933.418983,34356892050.0,1981716.0,406240.0,0.326414,1575476.0,1872775.0,415281.0,101535.0,954.0,9384455.0,0.0,2609723.0,517770.0,311535.0,437819.0,22282489.0,1927818.0,150653.0,0.0,0.057728,0.087278,420630.0,37043.18,26920320.0,4985681397.871623,,0.0,0.0,3667613.0,62582.032248,62249.032756,40969264829.0,654649.0,,0.178495,654649.0,,,,,,,,,,,,,,,,,,,,,1628.0,24.545655,2.0,15122.0,4767008.0,58.18655,3.345,7759483016.987043,19746915.83780073,57.305,0.0,0.0,ddr4_2x,16214795.0,l1d,imp,spmv_imp_stage2_s16_ipd16_pt32_l1d_ddr4_2x,11279581.0,11329130.0,0.0054,5399526735.0,stage2,0.009047,1.6753703703703702,2609723.0,150653.0,1927818.0,0.057727582582519296,0.7387059852712338,0.4105807442355588,0.17849456853817455,0.07065052999738788,517770.0,0.19840036662894875,437819.0,311535.0,1872775.0,9384455.0,0.046653641580677835,0.03319691979981789,0.19956140234035966,4985681397.871623,26920320.0,0.19312855949963922,stage2: s16_ipd16_pt32
4862094.0,spmv,s16_ipd16_pt32,3332.0,47179.99,29687.99,5774.68701,16.691461,5774728377.0,5791936922.0,17208545.0,19207.0,0.608234,5.384,11250.0,60570.0,4827631.0,22866.4023,17800.615528,54605654685.0,2388030.0,701281.0,0.349395,1686749.0,,,,,,,,,,,,,,,,,,,,,30.920465,3181.0,98358.0,1686934.0,64638.050143,64531.130622,22883421064.0,354024.0,2208.0,0.208554,351816.0,601.0,140108.0,19637.0,4.0,371274.0,0.0,366328.0,159749.0,155.0,914.0,5288534.0,12568.0,191760.0,0.0,0.523465,0.352775,206553.0,63894.29,13219392.0,2136103665.9748013,1884.0,36.1319,2.0,81887.0,4767008.0,85.237215,6.52,5774738718.692051,17208544.53908716,57.43,0.0,0.0,ddr4_1x,18584245.0,l2,imp,spmv_imp_stage2_s16_ipd16_pt32_l2_ddr4_1x,11279576.0,11329125.0,0.006189,6188553585.0,stage2,0.010599,1.7125545322346098,366328.0,191760.0,12568.0,0.5234653097770304,0.03430805180057216,0.4946587674161509,0.20986238939994095,0.3513477859372939,159749.0,0.43608187198357756,914.0,155.0,601.0,371274.0,0.0024617937156924535,0.0004174814288099894,0.0016187505723535718,2136103665.9748013,13219392.0,0.2875837707479809,stage2: s16_ipd16_pt32
4862277.0,spmv,s16_ipd16_pt32,3332.0,33044.384999999995,15552.385,6406.597579,17.790529,6406654931.0,6425741610.0,19086680.0,38414.0,0.674616,4.85669,11353.0,55138.0,4827797.0,19374.247242,16118.834334,46303365951.0,2389944.0,703116.0,0.349399,1686828.0,,,,,,,,,,,,,,,,,,,,,24.895522,2948.0,73392.0,1687010.0,56546.831157,56440.626557,20054277123.0,354649.0,2686.0,0.208631,351963.0,495.0,144704.0,21888.0,0.0,377775.0,0.0,373170.0,166592.0,146.0,705.0,5292113.0,12627.0,191223.0,0.0,0.512429,0.35204,206571.0,39481.21000000001,13220544.0,2369443756.446869,1586.0,30.941119,2.0,16916.0,4767008.0,69.466628,3.215,6406666401.235365,19086679.20825086,57.2,0.0,0.0,ddr4_2x,16755550.0,l2,imp,spmv_imp_stage2_s16_ipd16_pt32_l2_ddr4_2x,11279576.0,11329125.0,0.00558,5579598150.0,stage2,0.009047,1.6213261648745518,373170.0,191223.0,12627.0,0.5124286518208859,0.03383712517083367,0.49503821308145307,0.2102234130206697,0.35030739807134276,166592.0,0.4464238818768926,705.0,146.0,495.0,377775.0,0.0018661901925749453,0.0003864734299516908,0.0013103037522334722,2369443756.446869,13220544.0,0.15952685836726055,stage2: s16_ipd16_pt32
4865155.0,spmv,s16_ipd8_addr8,3332.0,46603.83,29111.83,7046.503736,17.280797,7046568378.0,7064517136.0,17948758.0,19207.0,0.633635,2.879837,280568.0,807990.0,4826356.0,19144.972458,16036.3156,37924371666.0,1980905.0,405750.0,0.326365,1575155.0,1891387.0,413447.0,104974.0,914.0,9371649.0,0.0,2610892.0,519335.0,309730.0,435204.0,22281327.0,1927141.0,150638.0,0.0,0.057696,0.087286,419967.0,50197.98,26877888.0,4524541566.956885,,0.0,0.0,3666897.0,74415.284542,74082.285051,48672209838.0,654062.0,,0.178369,654062.0,,,,,,,,,,,,,,,,,,,,,1765.0,27.006438,2.0,36501.0,4767008.0,66.910848,6.67,7046579151.140338,17948758.47519013,57.54,0.0,0.0,ddr4_1x,17839239.0,l1d,imp,spmv_imp_stage2_s16_ipd8_addr8_l1d_ddr4_1x,11279576.0,11329125.0,0.00594,5940466587.0,stage2,0.010599,1.7843434343434346,2610892.0,150638.0,1927141.0,0.057695990489074235,0.7381159389204915,0.41043491197085336,0.1783693406168758,0.07067087081987086,519335.0,0.19891094691009817,435204.0,309730.0,1891387.0,9371649.0,0.046438358927014874,0.03304967994426594,0.20182008523793413,4524541566.956885,26877888.0,0.35077047693106883,stage2: s16_ipd8_addr8
4865376.0,spmv,s16_ipd8_addr8,3332.0,34753.655,17261.655,7759.400046,18.514215,7759471164.0,7779218080.0,19746916.0,38414.0,0.697115,2.501918,268261.0,671167.0,4826617.0,17336.940334,14933.418983,34356892050.0,1981716.0,406240.0,0.326414,1575476.0,1872775.0,415281.0,101535.0,954.0,9384455.0,0.0,2609723.0,517770.0,311535.0,437819.0,22282489.0,1927818.0,150653.0,0.0,0.057728,0.087278,420630.0,37043.18,26920320.0,4985681397.871623,,0.0,0.0,3667613.0,62582.032248,62249.032756,40969264829.0,654649.0,,0.178495,654649.0,,,,,,,,,,,,,,,,,,,,,1628.0,24.545655,2.0,15122.0,4767008.0,58.18655,3.345,7759483016.987043,19746915.83780073,57.305,0.0,0.0,ddr4_2x,16214795.0,l1d,imp,spmv_imp_stage2_s16_ipd8_addr8_l1d_ddr4_2x,11279581.0,11329130.0,0.0054,5399526735.0,stage2,0.009047,1.6753703703703702,2609723.0,150653.0,1927818.0,0.057727582582519296,0.7387059852712338,0.4105807442355588,0.17849456853817455,0.07065052999738788,517770.0,0.19840036662894875,437819.0,311535.0,1872775.0,9384455.0,0.046653641580677835,0.03319691979981789,0.19956140234035966,4985681397.871623,26920320.0,0.19312855949963922,stage2: s16_ipd8_addr8
4862094.0,spmv,s16_ipd8_addr8,3332.0,47179.99,29687.99,5774.68701,16.691461,5774728377.0,5791936922.0,17208545.0,19207.0,0.608234,5.384,11250.0,60570.0,4827631.0,22866.4023,17800.615528,54605654685.0,2388030.0,701281.0,0.349395,1686749.0,,,,,,,,,,,,,,,,,,,,,30.920465,3181.0,98358.0,1686934.0,64638.050143,64531.130622,22883421064.0,354024.0,2208.0,0.208554,351816.0,601.0,140108.0,19637.0,4.0,371274.0,0.0,366328.0,159749.0,155.0,914.0,5288534.0,12568.0,191760.0,0.0,0.523465,0.352775,206553.0,63894.29,13219392.0,2136103665.9748013,1884.0,36.1319,2.0,81887.0,4767008.0,85.237215,6.52,5774738718.692051,17208544.53908716,57.43,0.0,0.0,ddr4_1x,18584245.0,l2,imp,spmv_imp_stage2_s16_ipd8_addr8_l2_ddr4_1x,11279576.0,11329125.0,0.006189,6188553585.0,stage2,0.010599,1.7125545322346098,366328.0,191760.0,12568.0,0.5234653097770304,0.03430805180057216,0.4946587674161509,0.20986238939994095,0.3513477859372939,159749.0,0.43608187198357756,914.0,155.0,601.0,371274.0,0.0024617937156924535,0.0004174814288099894,0.0016187505723535718,2136103665.9748013,13219392.0,0.2875837707479809,stage2: s16_ipd8_addr8
